40,5,280.7241106047039,-33.305801889276864,37.76567583414215,66.82935306839119,0.763184,-1,-1,-1
40,4,659.4870467307146,47.628309722547904,48.42854535589083,86.92675086108956,0.849121,-1,-1,-1
40,3,827.0445185826246,195.4245444438821,88.36255794612971,39.02908496391627,0.896973,-1,-1,-1
40,2,280.3250509294183,26.515063647573818,40.6122608422129,79.3968813093578,0.807129,-1,-1,-1
40,1,459.21462907863065,305.3327076815678,92.82216701892956,42.82620102561664,0.90625,-1,-1,-1
41,25,1213.1245689324874,614.37297623874,37.35892742266822,70.41804811763835,0.822266,-1,-1,-1
41,24,235.7510634783257,480.23029032942793,75.98286459467762,38.01255873912595,0.626953,-1,-1,-1
41,22,1049.141360842228,441.51843361281277,61.59107142188719,42.694838961336295,0.831543,-1,-1,-1
41,18,393.6270092482522,420.58002198542096,74.0121954285605,38.28564331657675,0.891602,-1,-1,-1
41,13,4.155003926643367,417.6946593300418,111.26667410211519,53.39951711670332,0.589844,-1,-1,-1
41,16,212.64699571996658,602.5535240149545,45.41976567300939,77.52859798434277,0.571777,-1,-1,-1
41,10,953.1867810899492,114.89417248116567,66.38711242562586,83.66290130424939,0.874512,-1,-1,-1
41,9,814.2145027460151,60.20418480193642,38.709646536752835,68.91741501242649,0.718262,-1,-1,-1
41,15,870.664936822305,-9.062618918207136,39.9780498601631,80.09174320105043,0.472168,-1,-1,-1
41,7,1008.3446803624108,24.900518524977308,46.293655032264816,92.03694053973906,0.835938,-1,-1,-1
41,6,910.0225699548583,57.4454052552832,49.300587978297656,84.97831558437609,0.851562,-1,-1,-1
41,5,276.40495980125706,-31.56576723374797,36.63734377378358,64.4198891662867,0.783203,-1,-1,-1
41,4,653.7177358747851,43.948363201911555,50.13350553212452,90.19710288532742,0.881836,-1,-1,-1
41,3,825.1155287118002,195.49020496464834,88.20216490196718,38.97064803722366,0.906738,-1,-1,-1
41,2,276.2590462398516,26.737215613010882,40.18517207423975,78.54271078229867,0.82959,-1,-1,-1
41,1,451.9227939273644,306.3813216500103,90.01403701052439,41.79292148725754,0.900391,-1,-1,-1
41,8,166.2489974652243,2.798824366282041,40.47464037196243,80.97683042364608,0.85498,-1,-1,-1
42,15,870.6793833238246,-0.02522834242773797,36.84865011790761,73.25329591106485,0.341797,-1,-1,-1
42,25,1208.86070287491,614.0199531104037,37.570083640139245,70.65319702230786,0.837402,-1,-1,-1
42,24,225.06192392365327,481.5928304963679,72.90705922278295,36.29094082021998,0.786133,-1,-1,-1
42,22,1033.9917115265794,440.36635761873845,64.81402304329809,43.54087488803115,0.880859,-1,-1,-1
42,18,381.4344683929433,418.92598353217664,75.67389881469126,39.403161704618825,0.894531,-1,-1,-1
42,13,-3.046989471026947,423.7110466227591,101.19409433224597,48.100393873865436,0.289551,-1,-1,-1
42,16,207.72141305281042,601.4187786490083,45.7740868654818,77.92190067556714,0.616211,-1,-1,-1
42,10,951.5300333793977,117.91536454219792,64.15776048559619,80.57063308237433,0.897949,-1,-1,-1
42,9,811.1031755199762,63.26259205132456,37.74190028652534,67.03471585102656,0.666504,-1,-1,-1
42,7,1005.2070511200966,24.47601335600298,46.77280255279678,92.75909418859251,0.858887,-1,-1,-1
42,6,907.1363614558895,57.44095941115538,49.094314669866534,85.00202977649788,0.894043,-1,-1,-1
42,5,272.91483277075866,-30.86847792707241,36.20390255949686,63.46052778874009,0.779785,-1,-1,-1
42,4,650.4354123096774,42.584834714460754,50.607038404761674,91.41216081311015,0.890137,-1,-1,-1
42,3,824.7201029338019,195.51297829496127,87.75722994557617,38.953175222504754,0.90625,-1,-1,-1
42,2,273.6857357472024,27.826030501009683,39.735006487390066,77.54967126288787,0.852051,-1,-1,-1
42,1,442.9022620017432,307.1868107525555,87.63945221877007,40.69734360276532,0.894531,-1,-1,-1
42,8,162.62679564953788,1.582728545472051,40.71557081881992,81.64562313849868,0.859375,-1,-1,-1
43,13,-8.7801415015619,423.80368101481395,95.63301700399845,45.624326770315605,0.440674,-1,-1,-1
43,27,1204.519402354228,497.79983519999996,40.560043291544076,40.40002079999997,0.623047,-1,-1,-1
43,15,858.3584117159473,-30.2732674665495,46.7480421167167,94.12809585348325,0.560059,-1,-1,-1
43,25,1205.3805033422218,613.8556805951679,37.72921500761707,70.76265116369322,0.866699,-1,-1,-1
43,24,211.74150142654238,480.56448980668836,72.33105444896813,35.78003890988818,0.707031,-1,-1,-1
43,22,1019.7754109579507,440.6109760392349,65.50642836676388,42.538066490597664,0.825684,-1,-1,-1
43,18,369.1416285927848,420.2736474590004,74.15125158959302,38.5089248112637,0.905762,-1,-1,-1
43,10,947.1888020194873,116.04068883990229,65.72348535008696,82.75914402635726,0.880371,-1,-1,-1
43,16,206.85154771358765,603.6279517336062,44.169939997007525,75.43373064362868,0.695312,-1,-1,-1
43,8,158.02311999638496,1.1236161614513307,40.948022511024206,81.90068537717747,0.841309,-1,-1,-1
43,9,809.6594267251918,64.09401854824917,36.90691768991659,65.6534418999652,0.692383,-1,-1,-1
43,2,269.9036837186781,26.916248527798466,40.17741049447866,78.50123140172023,0.822754,-1,-1,-1
43,3,817.7896688829453,195.51965666648707,88.14494447737542,38.950775826537736,0.890137,-1,-1,-1
43,4,647.5712396880987,45.67784024645284,49.032308268339726,88.59646574147949,0.905273,-1,-1,-1
43,1,434.56615921825687,307.5234353419222,86.71181113857374,40.27277645873045,0.880859,-1,-1,-1
43,6,904.968744422271,56.78298669420269,48.80462131945904,85.0099503974028,0.900879,-1,-1,-1
43,7,1002.6266833457224,24.98869268605263,46.064266809974704,91.71243379404885,0.84375,-1,-1,-1
43,5,267.9289262940599,-31.941776169198594,37.03779644516314,64.43983158294924,0.73291,-1,-1,-1
44,10,944.5590231225519,114.70114994942955,65.91091065976015,83.55619079879881,0.854492,-1,-1,-1
44,25,1202.9202127006872,613.7633845233646,37.769527348261384,70.82416563275561,0.869629,-1,-1,-1
44,15,861.0593004641426,-15.027369021808028,41.17201743226134,83.29857647404435,0.536133,-1,-1,-1
44,22,1007.8128405416436,440.73149366083976,66.76184653414265,42.151426879595896,0.852539,-1,-1,-1
44,18,357.70798684189094,421.12972403796795,72.27010876611467,37.494224425919384,0.910645,-1,-1,-1
44,13,-24.91642688411204,425.8454011017157,91.96457469703873,43.36047453437889,0.344238,-1,-1,-1
44,16,200.7382298176359,601.1602814162482,46.14864740786143,78.46938333457499,0.582031,-1,-1,-1
44,9,806.2833145399987,63.73298872028132,37.215197266500844,66.48123013444614,0.800781,-1,-1,-1
44,24,196.3282322899828,479.49736073701445,75.19474313777857,37.07840338148361,0.857422,-1,-1,-1
44,7,999.5820820435682,27.188070734731895,44.93240908177705,89.9762447898137,0.85498,-1,-1,-1
44,6,902.5438962411527,56.86927310077369,48.21384160442743,84.35112464256467,0.866211,-1,-1,-1
44,5,264.7973582810483,-32.338717718822615,37.498043720031504,64.80481687255424,0.691895,-1,-1,-1
44,4,644.0513470598576,47.224754567588214,48.28614730140567,86.83091000735656,0.856934,-1,-1,-1
44,3,810.047095634056,192.53815415382587,92.18310380137878,40.941898127740394,0.883789,-1,-1,-1
44,2,267.97269251727516,28.556061094271108,38.97366355533947,76.22205786475435,0.814941,-1,-1,-1
44,1,426.10723126077784,305.01711542170926,88.42804998116489,41.43742497172658,0.889648,-1,-1,-1
44,8,153.84124308970544,1.947004212212299,40.90449368659459,81.3354993456909,0.870117,-1,-1,-1
45,13,-38.43024006473775,423.5907687867593,94.75586204500617,44.51863231353723,0.309326,-1,-1,-1
45,18,342.4161850650717,421.1099077280974,73.28073959218354,37.785258868804256,0.913086,-1,-1,-1
45,22,994.9825607424493,439.7907251022494,68.9856311829234,42.678921363913595,0.795898,-1,-1,-1
45,15,851.625175345212,-23.36585647556927,44.67663368213084,90.48067938497705,0.412842,-1,-1,-1
45,25,1198.820113002709,614.7482776631298,37.57624487622644,70.16775178919907,0.79834,-1,-1,-1
45,16,197.02655196929206,600.9174500238125,46.04360535787563,78.27002529627774,0.405518,-1,-1,-1
45,29,-35.3129459574503,361.0999584,74.6258919149006,44.19999360000001,0.414062,-1,-1,-1
45,24,183.64979424067548,481.18435793808226,73.81537624145722,36.175887636483495,0.791504,-1,-1,-1
45,10,939.8931036675714,114.51978163742882,65.68323993806305,83.20375683744741,0.880371,-1,-1,-1
45,7,996.1330462169452,28.36465083733036,44.083635632976495,88.6499305439709,0.831055,-1,-1,-1
45,8,150.21642835025617,1.9382714526513851,41.29514258715499,81.77992557234496,0.837402,-1,-1,-1
45,6,895.4080484026282,57.240300213242236,48.773980020774495,84.76433848173647,0.85498,-1,-1,-1
45,5,261.09889232492424,-32.485986932290395,37.71053215890823,64.94373311891101,0.775391,-1,-1,-1
45,4,639.3526158668651,42.78914067598323,49.725129454743964,89.52032203085851,0.891602,-1,-1,-1
45,3,807.4749845234624,191.43417091842514,93.22601176115077,41.68032822869961,0.885254,-1,-1,-1
45,2,264.60731467532923,28.19098074216617,38.785033842985754,76.01318640047198,0.818848,-1,-1,-1
45,1,417.5271584583307,304.1009723622005,88.62203851683812,41.86740764925599,0.879883,-1,-1,-1
45,9,803.4528077796755,62.606303308994505,36.73793212984698,66.13026752215471,0.761719,-1,-1,-1
46,18,328.6014944788495,420.7657669267352,74.90726636982143,38.55780592534093,0.90918,-1,-1,-1
46,22,981.2328749859829,440.1154204251354,68.77230883011318,41.554726872595154,0.822266,-1,-1,-1
46,24,168.58773862979763,479.7433246706099,76.18300164794616,37.25452104453455,0.856934,-1,-1,-1
46,25,1192.8966713516347,613.0165125088093,38.413376982424616,71.3222975291385,0.833496,-1,-1,-1
46,4,634.0400523232717,41.16480074273027,51.03492545325821,91.8205464515704,0.899902,-1,-1,-1
46,29,-34.61962222591226,362.5729273153311,71.68890361588646,42.49449588561506,0.40918,-1,-1,-1
46,30,1146.3405752811252,497.19997440000003,76.51910543774984,39.200025600000046,0.487549,-1,-1,-1
46,13,-42.71622785879697,423.1076604807656,91.11865446288243,42.96500369115785,0.564453,-1,-1,-1
46,15,846.8482272182395,-23.95166530854883,45.03152698592953,90.98236024844006,0.310303,-1,-1,-1
46,16,194.8674872039921,602.8158112685824,45.14725382512564,76.86210951170828,0.586426,-1,-1,-1
46,1,406.174750433526,303.4497637395204,89.77550420067547,42.680970541880896,0.885742,-1,-1,-1
46,9,799.8479806529243,62.17715485562975,36.60301441845753,66.00142886206194,0.715332,-1,-1,-1
46,8,147.9540599485826,2.2689199593699385,40.864393135858265,81.28626414720696,0.854004,-1,-1,-1
46,7,991.8466210067509,26.475621987977682,44.71408010750558,90.15509503815552,0.87207,-1,-1,-1
46,6,891.5900624319895,57.3836279290505,48.872362945902324,84.92042408574649,0.871094,-1,-1,-1
46,5,260.53701351664466,-30.227634120364172,36.39749784369909,63.01557462496216,0.82959,-1,-1,-1
46,3,804.5925220534727,193.6255273205645,91.18319862918517,40.65749504982686,0.854004,-1,-1,-1
46,2,260.795773274438,28.720268887913562,38.769909146392386,75.9422206027402,0.864746,-1,-1,-1
46,10,936.3181088841637,116.10990707588829,64.18781461395353,81.08395469919559,0.916504,-1,-1,-1
47,30,1135.1084170697484,496.6569293664206,76.33093229592151,39.0448682802291,0.556152,-1,-1,-1
47,29,-32.376999239096726,365.83990230687925,66.69732518605353,39.549352823135514,0.455566,-1,-1,-1
47,25,1188.0988906331436,612.3773531111973,38.864570807798785,71.7484174459503,0.866211,-1,-1,-1
47,24,158.8089853116211,480.91005153870907,73.12221229670413,35.63273802664355,0.847656,-1,-1,-1
47,22,968.4654791853627,439.256312746381,70.29782447062074,41.798220036959265,0.818359,-1,-1,-1
47,18,315.97604925336407,420.3031267242193,76.77864349578971,39.50697723377587,0.90918,-1,-1,-1
47,13,-44.95961908207096,422.9359881850794,88.4552413582568,42.34561871986672,0.601562,-1,-1,-1
47,16,192.4535076528775,603.88710891246,44.33511616826643,75.65153267365227,0.649902,-1,-1,-1
47,10,931.9584478861389,115.38301847669723,64.61829926141374,81.6173345692982,0.88916,-1,-1,-1
47,1,396.54269325424235,300.9422635092411,90.97791820694106,43.63625918626129,0.884277,-1,-1,-1
47,8,143.41398568134505,-1.2415185184033675,41.74596423527079,83.08260920209368,0.747559,-1,-1,-1
47,7,987.9921892100153,27.0940680684877,44.42083711628867,89.39839267300013,0.867188,-1,-1,-1
47,6,889.0615720770201,56.11998304069057,48.72376194652775,84.97929494367241,0.885742,-1,-1,-1
47,5,255.9740881119759,-31.36668355391977,36.93669586171576,63.61595137032677,0.757324,-1,-1,-1
47,4,632.1328449719742,41.53723116272687,50.23829041208638,90.73639183929183,0.888672,-1,-1,-1
47,3,801.7135021659603,193.83337046787955,90.29633926220339,40.24958148714658,0.874023,-1,-1,-1
47,2,255.27292162456783,27.261251608308314,39.25824430273344,76.58544635602559,0.817871,-1,-1,-1
47,9,795.072445790302,61.68767026626249,37.02639779529747,66.62107422555894,0.742676,-1,-1,-1
48,13,-45.154142668746985,424.5530067636639,84.49551218338995,41.44661990086564,0.601074,-1,-1,-1
48,18,303.8410283302242,420.45021050812505,76.0365993965554,39.21337472246355,0.877441,-1,-1,-1
48,22,957.8365790032705,441.6061744301433,67.60059478963036,39.23797024401382,0.85791,-1,-1,-1
48,16,187.7470802916806,601.9650518206961,45.26485424089498,77.1915742370591,0.680176,-1,-1,-1
48,25,1184.4546572028753,612.1336655027344,39.02568698453976,71.91088157440315,0.882812,-1,-1,-1
48,15,844.7683322331482,-12.520712411900746,40.36653372582929,81.80515715857779,0.360596,-1,-1,-1
48,30,1122.0159739289456,496.0872494294421,77.8685384386771,39.77595063450791,0.428467,-1,-1,-1
48,24,140.81094667239984,477.5832149636448,78.86078826652323,38.46822341102324,0.757812,-1,-1,-1
48,10,927.3606196656452,113.79120914925647,65.68501739584127,83.14365439561736,0.86377,-1,-1,-1
48,29,-32.318912954703144,366.33834720144273,66.48876822710972,39.54478335572456,0.534668,-1,-1,-1
48,8,138.45553185402164,-2.5480416229664797,42.25249878498264,83.75214380158245,0.851074,-1,-1,-1
48,7,982.3058367101082,25.34799398833492,45.10473983782417,90.43545717673311,0.850586,-1,-1,-1
48,6,885.9313039526378,56.966736364437565,48.01801013161057,83.67966336942482,0.862793,-1,-1,-1
48,5,252.90321809552398,-32.11796026371343,37.475474106933135,64.50151655640721,0.755371,-1,-1,-1
48,4,629.2969053667142,43.02728619921014,49.196356822176845,88.98020101403955,0.864258,-1,-1,-1
48,3,795.905857576764,194.90836297267165,89.08877531060583,39.43225619370883,0.873047,-1,-1,-1
48,2,250.96563587135824,25.39327358489922,40.20335327970781,78.15294552887337,0.800781,-1,-1,-1
48,1,389.4572771002441,299.6816690043703,89.72647002480876,43.342084465876894,0.89502,-1,-1,-1
48,9,789.6720100685327,59.52892111356478,38.04623998793394,68.17676351332105,0.780273,-1,-1,-1
49,18,293.7228739392073,421.82430932965264,73.27287753916335,37.77525977975164,0.889648,-1,-1,-1
49,22,943.2257256151033,440.82697709587575,70.20284035933267,40.30986707419587,0.887207,-1,-1,-1
49,24,127.27412196493165,477.07972484121655,78.45192365388446,38.1474853348259,0.780273,-1,-1,-1
49,15,844.4223841905625,-3.606041566782693,37.563454630086525,76.01845459910642,0.296143,-1,-1,-1
49,30,1109.0789217516424,496.67016718628184,75.84072953082017,38.51638638369506,0.387451,-1,-1,-1
49,16,183.7464481337973,602.5695527348554,45.06171702855822,76.44795198766437,0.445312,-1,-1,-1
49,25,1180.472462322392,612.0416701123223,39.28378779428437,71.97221441762112,0.866699,-1,-1,-1
49,10,923.0677603023473,113.19630978715313,66.20098050638059,83.72013069027452,0.896973,-1,-1,-1
49,29,-34.521232118373135,363.47608357196674,70.88444170613866,42.54767040581209,0.334229,-1,-1,-1
49,8,135.01724518083518,-0.40398344112096396,41.87187857238487,82.68733746419457,0.85791,-1,-1,-1
49,7,980.678535721378,26.0168723714961,44.604448481602944,89.50696166583013,0.825195,-1,-1,-1
49,6,881.9054185028349,56.63069718840074,48.424751723649905,84.51641787508977,0.859863,-1,-1,-1
49,5,249.43886394683162,-32.07116435411911,37.270786489491854,64.17929260948772,0.722168,-1,-1,-1
49,4,624.4096696519161,40.614164087206866,50.08877829128335,90.30625015830101,0.875488,-1,-1,-1
49,3,794.6660734042442,194.6502854991278,88.38119714842964,39.12376396311147,0.90332,-1,-1,-1
49,2,247.69684492532062,26.33539607621119,40.15841618420614,78.08859276618965,0.693359,-1,-1,-1
49,1,381.32967371819586,298.5775543619511,88.97856595790476,43.21272921520762,0.896973,-1,-1,-1
49,9,784.622916828314,58.72217009408807,38.13582402781005,68.76305629322962,0.763672,-1,-1,-1
50,22,933.0335735204703,442.2106252430687,68.3324489749702,38.70487788623405,0.810547,-1,-1,-1
50,24,113.19009623574276,476.90241502964943,78.6804192982855,38.023697251857286,0.669922,-1,-1,-1
50,25,1174.5042867919663,609.0049062320898,40.63045865917922,73.99688512685363,0.849609,-1,-1,-1
50,31,1227.2117361050855,612.0002304000001,35.975631789828654,72.00005760000002,0.379639,-1,-1,-1
50,30,1094.976173582478,495.7876128971895,76.7521361236239,38.81497238573918,0.346924,-1,-1,-1
50,15,839.7560503751457,-3.4840503245170993,37.578071499094946,75.53988912978697,0.317383,-1,-1,-1
50,18,277.85653096530666,419.6661512614928,77.44306912068231,39.9025981957353,0.873047,-1,-1,-1
50,29,-34.36904688104288,363.55464754337055,70.5851875473395,42.85658379381762,0.276855,-1,-1,-1
50,16,179.38141594514423,601.4865596865844,45.67377856756188,77.48248874391304,0.486084,-1,-1,-1
50,7,975.5980760697392,23.961719861208238,45.71587234635881,91.14082934664364,0.847656,-1,-1,-1
50,9,781.9461740489891,59.741302628024094,37.32181497383889,67.66928257398023,0.688477,-1,-1,-1
50,8,131.18216999526356,-0.22238719568419896,41.80115199076015,82.26929492374965,0.871094,-1,-1,-1
50,6,877.7402446469479,55.51916577751485,48.86170099554539,85.48947506113997,0.837402,-1,-1,-1
50,5,244.34770600693474,-32.049479826666406,37.08788407263151,64.0555124276937,0.76709,-1,-1,-1
50,4,619.9646468284045,40.7152971248096,50.62872891393752,91.45511108703737,0.90332,-1,-1,-1
50,3,792.4647602274615,194.2204995044626,89.21821906634594,39.67642471152372,0.902832,-1,-1,-1
50,2,244.25885091619548,28.028695228897973,39.55325723273217,76.74075822604959,0.828613,-1,-1,-1
50,1,373.322236742998,298.5227642339088,87.35950249063566,42.49583660096917,0.892578,-1,-1,-1
50,10,920.610786589694,113.30748472157316,65.69725588412325,83.28007579617851,0.896973,-1,-1,-1
51,22,921.0600119671259,441.0601060268948,69.0316925333431,38.77914516046148,0.673828,-1,-1,-1
51,18,267.0522894150053,421.1596243466111,75.07872848797895,38.7218206978096,0.900391,-1,-1,-1
51,24,100.96459987603367,477.5157466757288,76.39913924199074,36.65014324970103,0.720215,-1,-1,-1
51,16,174.90126866740204,599.1133798073962,46.56733289148592,79.18324688039188,0.645508,-1,-1,-1
51,29,-30.19667072698748,368.73468841818635,62.26306821913725,38.15397586936135,0.240723,-1,-1,-1
51,30,1085.0662624565819,494.4402932997478,78.40606928164115,39.62773046295966,0.459229,-1,-1,-1
51,31,1225.5472392675233,612.000056095432,35.9760860672458,72.000014023858,0.369873,-1,-1,-1
51,25,1170.247249521498,610.8408843850425,40.16397963013444,72.77280182171901,0.880371,-1,-1,-1
51,10,917.4524846987758,114.35175530404875,64.97484033259914,82.44767716453558,0.891113,-1,-1,-1
51,9,779.1154133647118,60.813649223613076,36.99527980023316,67.24224492699979,0.692871,-1,-1,-1
51,8,127.90598876354,-0.8067719232535637,41.751596441237794,82.1087270898057,0.853027,-1,-1,-1
51,7,972.9378416735034,24.515967325574877,45.25310261165823,90.43621805946975,0.875,-1,-1,-1
51,6,873.6964709825521,54.445563604541356,48.96231507078976,85.8572350763868,0.885742,-1,-1,-1
51,5,238.43259119573577,-32.03854065862701,37.34155581877325,64.00957722547818,0.674316,-1,-1,-1
51,4,616.6219468863736,41.09802775573487,50.46839995435773,91.23044813754588,0.906738,-1,-1,-1
51,3,791.2060757342467,194.7200094358188,86.67727436354309,38.565661668754174,0.905273,-1,-1,-1
51,2,240.09581757549725,27.35073331592752,40.048034425548586,77.55421828896742,0.753418,-1,-1,-1
51,1,363.52317452919874,297.2186589713629,89.08191218327178,43.53773262518818,0.889648,-1,-1,-1
52,15,835.2600085192101,-0.7884741645902196,36.39805692939857,73.23766346294389,0.479736,-1,-1,-1
52,29,-29.461803699965547,369.22380410413956,60.82668698457892,37.82223515853942,0.258789,-1,-1,-1
52,25,1166.434320744669,609.5701683725905,40.729112178050386,73.61990739716178,0.84082,-1,-1,-1
52,24,88.17225991090379,478.7756105372357,74.36448015771221,35.46217587068051,0.688965,-1,-1,-1
52,22,908.3887738685667,439.9761946210409,69.33872900583019,38.81715608966723,0.38208,-1,-1,-1
52,18,254.23604517490918,420.7563511490018,75.48073513823172,38.91042747775452,0.914062,-1,-1,-1
52,16,170.36368556675723,597.5693061397827,47.59717240671078,81.13026307755872,0.618652,-1,-1,-1
52,10,913.147511152651,112.43322421770407,65.91881913924028,84.12184596368117,0.866699,-1,-1,-1
52,31,1223.8208960150698,609.6860577078045,36.71908703265812,73.54262356381827,0.201172,-1,-1,-1
52,8,123.3076173414069,-2.0102464668573745,42.13168501445361,82.70783046079512,0.868164,-1,-1,-1
52,2,237.14540645992608,27.099141625616873,39.3091230372335,76.53994175014954,0.718262,-1,-1,-1
52,3,781.121963850474,194.24459837579954,89.20895468930246,39.478988790902044,0.898926,-1,-1,-1
52,4,614.143637213012,42.90883650670813,49.15926862328817,89.1569820033362,0.883789,-1,-1,-1
52,1,355.79042871779825,296.1027989386887,89.19784930847553,43.920788245597926,0.891602,-1,-1,-1
52,6,871.7525379836114,56.02202140899931,47.46392795730836,83.35916879390163,0.869629,-1,-1,-1
52,7,968.3338317056179,25.73709483587311,44.63744990831424,89.49926477802228,0.84375,-1,-1,-1
52,5,234.99521172854554,-32.032044103413774,37.49049079865098,63.99332631189026,0.670898,-1,-1,-1
52,9,775.4724854757923,59.899698331879065,37.01489454507335,67.080911569427,0.71582,-1,-1,-1
53,15,832.3384707682563,3.3745443185824655,35.40509958152818,70.97545474852234,0.495361,-1,-1,-1
53,9,773.0794747772267,59.56196789231417,36.69884173200178,67.02056174980973,0.809082,-1,-1,-1
53,25,1163.5382941991936,611.0839700211372,40.185358602321315,72.61069203202554,0.815918,-1,-1,-1
53,24,72.5363039921414,477.21799160418914,76.34496833698223,36.38965364349945,0.672363,-1,-1,-1
53,22,887.6795925960035,439.9120895956168,71.73783366003103,39.510290650858764,0.79248,-1,-1,-1
53,18,240.62498162807302,420.6041128384904,75.64829933418213,38.97983760956334,0.918457,-1,-1,-1
53,16,165.22483205656138,599.2749629878175,47.23254574450582,79.9094702165615,0.336182,-1,-1,-1
53,10,909.2038387459805,112.70706938225132,65.90976576823871,84.08884473581206,0.882324,-1,-1,-1
53,8,119.9499232969712,0.18213755918884544,41.836904940539064,81.61367046244523,0.874512,-1,-1,-1
53,6,867.8272158914914,57.9743879226541,46.94660665839523,82.39863345668817,0.86084,-1,-1,-1
53,5,232.52985736119152,-32.02751305954575,37.535746278412184,63.98830690356882,0.633301,-1,-1,-1
53,4,608.9132143311772,41.61287803155318,49.58555804012261,89.69352077923702,0.875,-1,-1,-1
53,3,776.8649777525595,194.0706676803783,90.12228656192127,39.81549226699485,0.890137,-1,-1,-1
53,2,234.05751889353874,27.338278612576183,39.304344446199046,76.81619828254252,0.718262,-1,-1,-1
53,1,343.98042128266064,294.07272313586265,90.58219098745023,44.713865383805036,0.901855,-1,-1,-1
53,7,965.6958346865824,27.2024270291909,43.853420250922476,88.48160518088758,0.849121,-1,-1,-1
54,16,163.0747411001073,600.2960255439812,46.44242097625704,78.7520588604856,0.401611,-1,-1,-1
54,30,1043.8655761684329,493.87513944947534,75.52979303008804,38.21979698226985,0.322754,-1,-1,-1
54,15,821.9067910066191,-1.3011575035679357,37.77097192369242,74.26395222440335,0.212524,-1,-1,-1
54,25,1157.4621801105243,609.6770880576428,40.970816499968784,73.54860808502853,0.818848,-1,-1,-1
54,24,59.710800524121034,478.9779864318522,73.49918974717811,34.74331778656419,0.490479,-1,-1,-1
54,22,866.7395583117473,436.2611459716458,78.78663428442773,43.08065027306584,0.851562,-1,-1,-1
54,18,230.1888453808628,420.87494466808096,74.05668264764746,38.34503695321006,0.911133,-1,-1,-1
54,9,769.9598449336276,60.766074345074344,36.00156125135483,65.67568135637447,0.706543,-1,-1,-1
54,10,905.5243047278051,113.15359261212379,65.27762034032023,83.41123493585526,0.896484,-1,-1,-1
54,7,961.7484219310179,25.42852720546518,44.456426515006875,90.09778786506526,0.882324,-1,-1,-1
54,6,861.9159241356188,56.367494828763895,47.94009491659665,84.0480903692895,0.868652,-1,-1,-1
54,5,230.223469462885,-31.362803842686823,36.62801236285377,62.66521363633896,0.737305,-1,-1,-1
54,4,604.098811171797,41.13653217406891,50.43983069776574,91.21505503302735,0.908691,-1,-1,-1
54,3,772.0385897980359,193.01831302883718,91.92315730656378,40.602864052528524,0.880859,-1,-1,-1
54,2,230.27925101653042,25.77774965502595,39.51591073418516,77.5829356175174,0.816895,-1,-1,-1
54,1,335.5987729300681,291.70029032848316,91.63048766754628,45.65989044538097,0.905762,-1,-1,-1
54,8,116.92356536315954,1.0316382827658401,41.571725453457496,81.19344477312364,0.845215,-1,-1,-1
55,15,819.1927197283096,2.288714717792452,36.716767507626926,71.48890804581941,0.443604,-1,-1,-1
55,30,1030.8812369323311,493.15626594090713,75.1733807821425,38.003203588408944,0.580566,-1,-1,-1
55,33,228.78071001980194,648.0002160000001,32.039603960396036,48.00002400000005,0.476807,-1,-1,-1
55,25,1151.793825366249,608.1682641622351,41.72825880798301,74.55464709039131,0.849121,-1,-1,-1
55,24,33.485942879237385,475.60493804560696,81.41985766541771,38.18671185609544,0.483643,-1,-1,-1
55,22,850.9881527141658,435.5527348143912,79.74804359810146,43.12299178578156,0.814453,-1,-1,-1
55,18,214.70249585220188,420.6438761522259,75.03120083539133,38.767406084064156,0.919434,-1,-1,-1
55,16,160.67722385917673,601.0253606010091,45.6523892598532,77.6415912196721,0.648926,-1,-1,-1
55,10,902.3250225981185,114.9862261261805,63.65348892064195,81.16421217918982,0.886719,-1,-1,-1
55,2,225.08093586716438,25.52199842392931,39.4979677419172,77.21399458269137,0.745605,-1,-1,-1
55,8,112.8528265065749,-2.2953712388029643,42.32179101661604,83.02729999125323,0.785645,-1,-1,-1
55,7,957.3370767701572,26.08561674814331,44.20854928098737,89.38527862970415,0.88623,-1,-1,-1
55,6,857.7288217731849,54.12648622668787,48.56676392950693,85.32113623191613,0.867188,-1,-1,-1
55,5,225.95363664913756,-31.442569687738757,36.742413771281754,62.83214714974627,0.670898,-1,-1,-1
55,4,600.4861958101278,40.30775179130697,50.672940963982036,91.78668149874011,0.916992,-1,-1,-1
55,3,769.171845139088,191.96773112539498,92.32673867797554,40.89940458072605,0.842773,-1,-1,-1
55,9,765.030613038337,58.89848324111179,36.88781025688655,67.1682920543065,0.779785,-1,-1,-1
55,1,324.83991577030343,290.1769976230634,92.11579510255702,46.01163461371676,0.928711,-1,-1,-1
56,18,203.43845381434969,421.54566991233946,74.00826158674874,38.26586512438311,0.926758,-1,-1,-1
56,22,838.2973264230069,434.3220253114092,81.30151155301002,43.77867420297369,0.885254,-1,-1,-1
56,24,20.261517674386077,476.0328272217041,80.52465668031682,37.45909034009099,0.719727,-1,-1,-1
56,16,156.42617405805427,600.9747116284993,45.71281230051502,77.8837682052154,0.665527,-1,-1,-1
56,15,816.1849738770974,-1.0465428700261583,38.032083899756344,74.44352124239009,0.467773,-1,-1,-1
56,33,225.81298323627908,648.0002160000001,32.11688189420395,48.00002400000005,0.335205,-1,-1,-1
